species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Desua9, 1, 0, 0.005, 0.005, 1, 0, 1, 1, 0.004
Dict1, 0, 0, 0.075, 0.044, 0, 0, 0, 0, 0.002
Dorm1, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.003
Dorm2, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.005
Dorm3, 1, 0.001, 0.022, 0.193, 1, 0, 1, 0.739, 0.264
Dorm4, 0, 0, 0.071, 0.021, 0, 0, 0, 0, 0.003
Dorm5, 0, 0, 0.017, 0.01, 0, 0, 0, 0, 0.001
Edwa1, 0, 0, 0.086, 0.011, 0, 0, 0, 0, 0.002
Eise1, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
Eise2, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.001
Eise3, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.002
Eise4, 0, 0, 0.004, 0.001, 0, 0, 0, 0, 0
Elus1, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.004
Elus10, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Elus2, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
Elus3, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Elus4, 1, 0.003, 0.01, 0.237, 1, 0, 1, 0.079, 0.927
Elus5, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.005
Elus6, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.005
Elus7, 0, 0, 0.03, 0.013, 0, 0, 0, 0, 0.008
Elus8, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
Elus9, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Erem2, 0, 0, 0.363, 0.072, 0, 0, 0, 0, 0.008
Erem3, 0, 0, 0.386, 0.059, 0, 0, 0, 0, 0.003
Erem4, 0, 0, 0.028, 0.014, 0, 0, 0, 0, 0.005
Erem5, 0, 0, 0.025, 0.017, 0, 0, 0, 0, 0.002
Erem6, 1, 0, 0.007, 0.17, 1, 0, 1, 0.528, 0.475
FCPU1, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
FCPU2, 0, 0, 0.008, 0.009, 0, 0, 0, 0, 0.006
Ferm1, 1, 0.001, 0.005, 0.079, 1, 0, 1, 0.138, 0.865
Fibr1, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.004
Fibr2, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Fibr3, 0, 0, 0.004, 0.001, 0, 0, 0, 0, 0.001
Fibr4, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Fibr5, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.003
Fibr6, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Fire1, 0, 0, 0.025, 0.014, 0, 0, 0, 0, 0.004
FirmA1, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.001
FirmA10, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
FirmA100, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.005
FirmA101, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.004
FirmA102, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
FirmA103, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
FirmA104, 0, 0, 0.009, 0.01, 0, 0, 0, 0, 0.007
FirmA105, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
FirmA106, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
FirmA107, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.005
FirmA108, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.003
FirmA109, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
FirmA11, 0, 0, 0.057, 0.03, 0, 0, 0, 0, 0
FirmA110, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
FirmA111, 0, 0, 0.06, 0.027, 0, 0, 0, 0, 0.002
FirmA112, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.001
FirmA113, 0, 0, 0.015, 0.011, 0, 0, 0, 0, 0.005
FirmA114, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.002
FirmA12, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
FirmA14, 0, 0, 0.01, 0.007, 0, 0, 0, 0, 0
FirmA16, 0, 0, 0.013, 0.009, 0, 0, 0, 0, 0.007
FirmA18, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
FirmA19, 0, 0, 0.013, 0.012, 0, 0, 0, 0, 0.004
FirmA2, 0, 0, 0.011, 0.01, 0, 0, 0, 0, 0.009
FirmA20, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
FirmA21, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.001
FirmA24, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
FirmA25, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.004
FirmA26, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.005
FirmA27, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
FirmA28, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
FirmA29, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.006
FirmA30, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0
FirmA31, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
FirmA32, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
FirmA33, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.004
FirmA34, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.005
FirmA35, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
FirmA36, 0, 0, 0.009, 0.006, 0, 0, 0, 0, 0.003
FirmA37, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
FirmA38, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.001
FirmA39, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
FirmA40, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.005
FirmA41, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.002
FirmA42, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
FirmA43, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
FirmA44, 0, 0, 0.026, 0.016, 0, 0, 0, 0, 0.006
FirmA45, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
FirmA46, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.004
FirmA47, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.003
FirmA48, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
FirmA49, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
FirmA5, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
FirmA50, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
FirmA51, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
FirmA52, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
FirmA53, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
FirmA54, 1, 0.002, 0.004, 0.12, 1, 0, 1, 0.79, 0.209
FirmA55, 0, 0, 0.004, 0.001, 0, 0, 0, 0, 0
FirmA56, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.004
FirmA57, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.004
FirmA58, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
FirmA59, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
FirmA6, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.002
FirmA60, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.004
FirmA61, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.001
FirmA62, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.002
FirmA63, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
FirmA64, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
FirmA65, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
FirmA66, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.003
FirmA67, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.006
FirmA68, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
FirmA69, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.003
FirmA7, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0
FirmA70, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
FirmA71, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.007
FirmA72, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
FirmA73, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
FirmA74, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.003
FirmA75, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.003
FirmA76, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
FirmA77, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.001
FirmA78, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
FirmA79, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.006
FirmA8, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.006
FirmA80, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
FirmA81, 0, 0, 0.011, 0.004, 0, 0, 0, 0, 0.002
FirmA83, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
FirmA84, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
FirmA85, 0, 0, 0.012, 0.006, 0, 0, 0, 0, 0.002
FirmA86, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
FirmA87, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
FirmA88, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
FirmA89, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
FirmA9, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0.001
FirmA90, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
FirmA91, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.001
FirmA92, 0, 0, 0.796, 0.093, 0, 0, 0, 0, 0.003
FirmA93, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.001
FirmA94, 0, 0, 0.009, 0.006, 0, 0, 0, 0, 0.005
FirmA95, 0, 0, 0.002, 0.004, 0, 0, 0, 0, 0.002
FirmA96, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.003
FirmA97, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
FirmA98, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0
FirmA99, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.002
FirmB1, 1, 0, 0.007, 0.003, 1, 0, 1, 1, 0.002
FirmB10, 0, 0, 0.009, 0.006, 0, 0, 0, 0, 0.005
FirmB11, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.002
FirmB12, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
FirmB13, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0.001
FirmB14, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.004
FirmB15, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0.001
FirmB16, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
FirmB17, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.003
FirmB2, 0, 0, 0.01, 0.009, 0, 0, 0, 0, 0.005
FirmB3, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.003
FirmB4, 1, 0, 0.004, 0.008, 1, 0, 1, 0.997, 0.007
FirmB5, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
FirmB6, 1, 0.002, 0.978, 0.153, 1, 0, 1, 0.276, 0.725
FirmB7, 1, 0, 0.282, 0.048, 1, 0, 1, 0.972, 0.031
FirmB8, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
FirmB9, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.002
FirmC1, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
FirmC10, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
FirmC12, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
FirmC13, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
FirmC14, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
FirmC15, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
FirmC16, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.003
FirmC17, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
FirmC18, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.001
FirmC19, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.003
FirmC3, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
FirmC4, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
FirmC5, 0, 0, 0.02, 0.015, 0, 0, 0, 0, 0.004
FirmC6, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.003
FirmC7, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
FirmC8, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
FirmC9, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.001
FirmD1, 0, 0, 1.043, 0.072, 0, 0, 0, 0, 0.005
FirmD2, 0, 0, 0.011, 0.007, 0, 0, 0, 0, 0
FirmD3, 0, 0, 0.015, 0.015, 0, 0, 0, 0, 0.004
FirmD4, 0, 0, 0.034, 0.017, 0, 0, 0, 0, 0.003
FirmE1, 1, 0.001, 0.293, 0.245, 1, 0, 1, 0.242, 0.757
FirmE2, 0, 0, 0.218, 0.071, 0, 0, 0, 0, 0.001
FirmE3, 0, 0, 1.104, 0.119, 0, 0, 0, 0, 0.005
FirmE4, 1, 0.013, 0.22, 1.116, 1, 0, 1, 0.876, 0.117
FirmE5, 2, 0.82, 0.065, 0.148, 1, 0, 2, 0.346, 0.146
FirmE6, 1, 0, 0.098, 0.027, 1, 0, 1, 0.994, 0.008
FirmE7, 1, 0, 0.013, 0.005, 1, 0, 1, 0.999, 0.002
FirmE8, 1, 0, 0.014, 0.011, 1, 0, 1, 0.999, 0.003
FirmF1, 0, 0, 0.025, 0.013, 0, 0, 0, 0, 0.002
FirmF2, 0, 0, 0.009, 0.006, 0, 0, 0, 0, 0.003
FirmF3, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.002
FirmG1, 1, 0, 0.009, 0.01, 1, 0, 1, 0.998, 0.009
FirmG2, 1, 0, 0.015, 0.027, 1, 0, 1, 0.998, 0.004
FirmG3, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.003
FirmG4, 0, 0, 0.02, 0.009, 0, 0, 0, 0, 0.001
FirmG5, 0, 0, 1.005, 0.007, 0, 0, 0, 0, 0.005
FirmG6, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0
Firms1, 1, 0, 0.37, 0.048, 1, 0, 1, 0.81, 0.195
Firms10, 1, 0, 0.815, 0.062, 1, 0, 1, 0.363, 0.64
Firms11, 2, 0.001, 0.18, 0.075, 1, 0, 2, 1.982, 0.021
Firms12, 0, 0, 0.044, 0.006, 0, 0, 0, 0, 0.003
Firms13, 0, 0, 1.02, 0.057, 0, 0, 0, 0, 0.002
Firms15, 1, 0, 0.006, 0.003, 1, 0, 1, 0.998, 0.004
Firms16, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.002
Firms17, 2, 0.001, 0.171, 0.077, 1, 0, 2, 1.988, 0.012
Firms18, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Firms2, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
Firms20, 1, 0, 0.004, 0.005, 1, 0, 1, 0.172, 0.83
Firms21, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.001
Firms22, 1, 0, 1.007, 0.011, 1, 0, 1, 1, 0.004
Firms23, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Firms24, 2, 0.888, 0.189, 0.207, 1, 0, 2, 0.218, 0.241
Firms25, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Firms26, 1, 0, 0.879, 0.124, 1, 0, 1, 0.182, 0.819
Firms27, 2, 0, 0.008, 0.006, 1, 0, 2, 1.996, 0.005
Firms28, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.006
Firms29, 0, 0, 0.177, 0.003, 0, 0, 0, 0, 0.003
Firms3, 0, 0, 1.563, 0.026, 0, 0, 0, 0, 0.003
Firms30, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Firms32, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Firms33, 0, 0, 0.005, 0.002, 0, 0, 0, 0, 0
Firms4, 1, 0, 0.312, 0.06, 1, 0, 1, 0.992, 0.015
Firms5, 2, 0, 0.048, 0.011, 1, 0, 2, 1.942, 0.06
Firms6, 1, 0.001, 0.95, 0.063, 1, 0, 1, 0.329, 0.673
Firms7, 1, 0.008, 1.031, 0.993, 1, 0, 1, 0.97, 0.023
Firms8, 1, 0.004, 0.212, 0.503, 1, 0, 1, 0.895, 0.103
Firms9, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Fuso2, 0, 0, 0.15, 0.058, 0, 0, 0, 0, 0.003
Gemm2, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.005
Gemm3, 1, 0, 0.006, 0.004, 1, 0, 1, 0.185, 0.818
Gemm4, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Gemm5, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Gemm6, 0, 0, 0.193, 0.008, 0, 0, 0, 0, 0.005
Gemm7, 0, 0, 0.012, 0.003, 0, 0, 0, 0, 0.002
Gemm8, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.004
Gemm9, 0, 0, 0.037, 0.003, 0, 0, 0, 0, 0.001
GemmA1, 0, 0, 0.047, 0.011, 0, 0, 0, 0, 0.004
Gold1, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.005
Gold2, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
Hydr1, 1, 0, 0.047, 0.032, 1, 0, 1, 1, 0.002
Hydr2, 1, 0, 0.046, 0.029, 1, 0, 1, 1, 0.001
J088X1, 1, 0.011, 0.057, 0.761, 1, 0, 1, 0.889, 0.104
KSB1X1, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
KSB1X2, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.003
KSB1X3, 0, 0, 0.008, 0.011, 0, 0, 0, 0, 0.007
KSB1X4, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.004
Krum1, 0, 0, 0.142, 0.017, 0, 0, 0, 0, 0.003
Late1, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
Late2, 0, 0, 0.009, 0.006, 0, 0, 0, 0, 0.003
Late3, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.005
Lind1, 0, 0, 0.02, 0.013, 0, 0, 0, 0, 0.002
Lind2, 0, 0, 0.02, 0.013, 0, 0, 0, 0, 0.002
Lind4, 1, 0.003, 0.053, 0.317, 1, 0, 1, 0.077, 0.923
Marg1, 0, 0, 0.016, 0.015, 0, 0, 0, 0, 0.002
Marg2, 0, 0, 0.024, 0.021, 0, 0, 0, 0, 0.003
Marg6, 0, 0, 0.016, 0.008, 0, 0, 0, 0, 0.002
Marg7, 0, 0, 0.025, 0.016, 0, 0, 0, 0, 0.004
Mari1, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
Mari2, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.003
Mari3, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.001
Mari5, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0.001
Mari6, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Meth1, 0, 0, 0.017, 0.016, 0, 0, 0, 0, 0.003
Meth2, 0, 0, 0.018, 0.005, 0, 0, 0, 0, 0.004
Meth3, 1, 0, 0.093, 0.005, 1, 0, 1, 0.98, 0.021
Meth4, 1, 0, 0.083, 0.045, 1, 0, 1, 0.991, 0.011
Meth5, 1, 0.001, 0.078, 0.022, 1, 0, 1, 0.959, 0.044
Muir1, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.003
MyxA1, 1, 0, 0.037, 0.021, 1, 0, 1, 1, 0
MyxA2, 1, 0, 0.019, 0.016, 1, 0, 1, 1, 0.005
MyxA3, 1, 0, 0.015, 0.011, 1, 0, 1, 1, 0.001
MyxA4, 1, 0.002, 0.421, 0.132, 1, 0, 1, 0.699, 0.304
Myxo1, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Myxo10, 0, 0, 0.04, 0.025, 0, 0, 0, 0, 0.005
Myxo11, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.002
Myxo13, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.001
Myxo14, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Myxo15, 0, 0, 0.014, 0.012, 0, 0, 0, 0, 0.006
Myxo17, 1, 0.002, 0.006, 0.291, 1, 0, 1, 0.697, 0.302
Myxo18, 0, 0, 0.01, 0.006, 0, 0, 0, 0, 0.002
Myxo19, 0, 0, 0.706, 0.142, 0, 0, 0, 0, 0.004
Myxo2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Myxo3, 0, 0, 0.043, 0.019, 0, 0, 0, 0, 0.004
Myxo5, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.001
Myxo6, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Myxo7, 1, 0.002, 0.009, 0.023, 1, 0, 1, 0.431, 0.573
Myxo8, 0, 0, 0.438, 0.01, 0, 0, 0, 0, 0.004
Myxo9, 0, 0, 0.014, 0.009, 0, 0, 0, 0, 0.004
NPL1, 0, 0, 0.026, 0.024, 0, 0, 0, 0, 0.004
Nitr1, 1, 0.003, 0.134, 0.428, 1, 0, 1, 0.879, 0.121
Nitr10, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
Nitr11, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Nitr12, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
Nitr13, 0, 0, 0.008, 0.004, 0, 0, 0, 0, 0.001
Nitr14, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
Nitr15, 1, 0.002, 0.014, 0.144, 1, 0, 1, 0.715, 0.286
Nitr16, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Nitr17, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.001
Nitr2, 0, 0, 0.024, 0.012, 0, 0, 0, 0, 0.004
Nitr3, 0, 0, 0.01, 0.007, 0, 0, 0, 0, 0.002
Nitr4, 0, 0, 0.033, 0.015, 0, 0, 0, 0, 0.002
Nitr5, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.002
Nitr6, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.005
Nitr7, 0, 0, 0.024, 0.017, 0, 0, 0, 0, 0.005
Nitr8, 1, 0, 0.688, 0.219, 1, 0, 1, 0.262, 0.742
Nitr9, 0, 0, 0.023, 0.019, 0, 0, 0, 0, 0.004
Nits1, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.003
Nits2, 1, 0, 0.014, 0.036, 1, 0, 1, 0.269, 0.733
Nits3, 0, 0, 0.008, 0.005, 0, 0, 0, 0, 0.003
Nits4, 0, 0, 0.282, 0.02, 0, 0, 0, 0, 0.001
NitsA1, 0, 0, 0.716, 0.171, 0, 0, 0, 0, 0.003
NitsA2, 1, 0.006, 0.023, 0.372, 1, 0, 1, 0.696, 0.304
NitsA3, 0, 0, 0.013, 0.007, 0, 0, 0, 0, 0.003
Node_AABM5X1_AABM5X2_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_AABM5X1_AABM5X3_0, 0, 0, 0.023, 0.01, 0, 0, 0, 0, 0.003
Node_Acid11_Acid16_0, 0.056, 0, 0.024, 0.018, 0.056, 0, 0.056, 0.021, 0.036
Node_Acid11_Acid31_0, 0.219, 0.002, 0.007, 0.035, 0.219, 0, 0.219, 0.051, 0.168
Node_Acid12_Acid13_0, 0.001, 0, 0.006, 0.004, 0.001, 0, 0.001, 0, 0.004
Node_Acid1_Acid17_0, 0.004, 0, 0.03, 0.017, 0.004, 0, 0.004, 0.004, 0.003
Node_Acid1_Acid3_0, 0.031, 0, 0.345, 0.056, 0.031, 0, 0.031, 0.031, 0.003
Node_Acid23_Acid12_0, 0.003, 0, 0.003, 0.001, 0.003, 0, 0.003, 0.002, 0.002
Node_Acid29_Acid27_0, 0.006, 0, 0.037, 0.026, 0.006, 0, 0.006, 0.005, 0.008
Node_Acid2_Acid11_0, 0.044, 0, 0.16, 0.028, 0.042, 0, 0.044, 0.025, 0.021
Node_Acid2_Acid18_0, 0.201, 0, 0.031, 0.018, 0.197, 0, 0.201, 0.014, 0.188
Node_Acid32_Acid25_0, 0.002, 0, 0.01, 0.007, 0.002, 0, 0.002, 0.002, 0.001
Node_Acid32_Acid26_0, 0.003, 0, 0.005, 0.005, 0.003, 0, 0.003, 0.001, 0.006
Node_Acid34_Acid22_0, 0.836, 0.003, 0.033, 0.106, 0.811, 0, 0.836, 0.766, 0.07
Node_Acid34_Acid24_0, 0.141, 0, 0.76, 0.123, 0.137, 0, 0.141, 0.078, 0.065
Node_Acid34_Acid29_0, 0.035, 0, 0.342, 0.066, 0.034, 0, 0.035, 0.034, 0.004
Node_Acid34_Acid33_0, 0.373, 0.001, 0.035, 0.088, 0.366, 0, 0.373, 0.107, 0.266
Node_Acid37_Acid21_0, 0.003, 0, 0.014, 0.008, 0.003, 0, 0.003, 0.001, 0.006
Node_Acid37_Acid30_0, 0.002, 0, 0.009, 0.009, 0.002, 0, 0.002, 0.001, 0.008
Node_Acid37_Acid32_0, 0.011, 0, 0.02, 0.011, 0.011, 0, 0.011, 0.009, 0.004
Node_Acid38_Acid10_0, 0.806, 0.002, 0.047, 0.07, 0.804, 0, 0.806, 0.75, 0.055
Node_Acid38_Acid1_0, 0.373, 0.004, 0.011, 0.052, 0.367, 0, 0.373, 0.221, 0.15
Node_Acid38_Acid2_0, 0.183, 0, 0.03, 0.042, 0.177, 0, 0.183, 0.161, 0.023
Node_Acid38_Acid34_0, 0.796, 0.007, 0.008, 0.186, 0.783, 0, 0.796, 0.368, 0.424
Node_Acid38_Acid36_0, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Node_Acid38_Acid40_0, 0, 0, 0.016, 0.013, 0, 0, 0, 0, 0.006
Node_Acid38_Acid4_0, 0.04, 0, 0.768, 0.075, 0.04, 0, 0.04, 0.039, 0.002
Node_Acid38_Acid5_0, 0.23, 0, 0.02, 0.037, 0.228, 0, 0.23, 0.165, 0.067
Node_Acid38_Acid7_0, 0.01, 0, 0.039, 0.019, 0.01, 0, 0.01, 0.005, 0.009
Node_Acid38_Acid8_0, 0.19, 0.001, 0.084, 0.067, 0.184, 0, 0.19, 0.183, 0.006
